證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數,日期
6890,來億-KY         ,"3,176,000","3,056,000","120,000",0,0,0,0,0,0,"385,000","565,000","180,000","385,000",0,0,0,"505,000",2024-06-12
6890,來億-KY         ,"1,020,000","630,000","390,000",0,0,0,0,0,0,"206,000","253,000","47,000","206,000",0,0,0,"596,000",2024-06-13
6890,來億-KY         ,"477,100","1,218,000","-740,900",0,0,0,0,0,0,"-54,000","37,000","91,000","-54,000",0,0,0,"-794,900",2024-06-14
6890,來億-KY         ,"188,021","676,000","-487,979",0,0,0,0,0,0,"187,000","189,000","2,000","187,000",0,0,0,"-300,979",2024-06-17
6890,來億-KY         ,"278,000","694,000","-416,000",0,0,0,0,0,0,"-12,000","27,000","39,000","-12,000",0,0,0,"-428,000",2024-06-18
6890,來億-KY         ,"203,000","84,000","119,000",0,0,0,0,0,0,"26,000","81,000","55,000","26,000",0,0,0,"145,000",2024-06-19
6890,來億-KY         ,"465,000","37,000","428,000",0,0,0,0,0,0,"32,000","34,000","2,000","32,000",0,0,0,"460,000",2024-06-20
6890,來億-KY         ,"103,240","767,000","-663,760",0,0,0,"10,000",0,"10,000","-7,000","59,000","66,000","-7,000",0,0,0,"-660,760",2024-06-21
6890,來億-KY         ,"467,592","369,005","98,587",0,0,0,"294,000",0,"294,000","-100,000","2,000","102,000","-100,000",0,0,0,"292,587",2024-06-24
6890,來億-KY         ,"148,000","382,220","-234,220",0,0,0,0,0,0,"-161,000","7,000","168,000","-161,000",0,0,0,"-395,220",2024-06-25
6890,來億-KY         ,"327,111","195,000","132,111",0,0,0,0,0,0,"-82,000","16,000","98,000","-82,000",0,0,0,"50,111",2024-06-26
6890,來億-KY         ,"275,000","110,000","165,000",0,0,0,"62,000",0,"62,000","-19,000","61,000","80,000","-19,000",0,0,0,"208,000",2024-06-27
6890,來億-KY         ,"162,000","246,000","-84,000",0,0,0,0,0,0,"-61,000","32,000","93,000","-61,000",0,0,0,"-145,000",2024-06-28
6890,來億-KY         ,"169,100","58,000","111,100",0,0,0,"15,000",0,"15,000","7,000","75,000","68,000","7,000",0,0,0,"133,100",2024-07-01
6890,來億-KY         ,"98,100","45,100","53,000",0,0,0,0,0,0,"-61,000","11,000","72,000","-61,000",0,0,0,"-8,000",2024-07-02
6890,來億-KY         ,"287,030","55,000","232,030",0,0,0,"27,000",0,"27,000","-91,000","25,000","116,000","-91,000",0,0,0,"168,030",2024-07-03
6890,來億-KY         ,"147,000","18,000","129,000",0,0,0,"6,000",0,"6,000","-9,000","29,000","38,000","-9,000",0,0,0,"126,000",2024-07-04
